ts=17181448888, type=DATA_MAG, x=136967, y=129540, z=133127
ts=17181448896, type=DATA_MAG, x=137010, y=129541, z=133107
ts=17181448908, type=DATA_MAG, x=137064, y=129548, z=133085
ts=17181448916, type=DATA_MAG, x=137087, y=129551, z=133059
ts=17181448924, type=DATA_MAG, x=137126, y=129577, z=133021
ts=17181448936, type=DATA_MAG, x=137134, y=129568, z=133027
ts=17181448944, type=DATA_MAG, x=137178, y=129563, z=133005
ts=17181448956, type=DATA_MAG, x=137204, y=129571, z=132980
ts=17181448964, type=DATA_MAG, x=137249, y=129579, z=132959
ts=17181448972, type=DATA_MAG, x=137293, y=129589, z=132924
ts=17181448984, type=DATA_MAG, x=137330, y=129597, z=132901
ts=17181448992, type=DATA_MAG, x=137357, y=129631, z=132851
ts=17181449004, type=DATA_MAG, x=137356, y=129718, z=132787
ts=17181449012, type=DATA_MAG, x=137408, y=129714, z=132742
ts=17181449020, type=DATA_MAG, x=137471, y=129737, z=132697
ts=17181449032, type=DATA_MAG, x=137577, y=129667, z=132663
ts=17181449040, type=DATA_MAG, x=137639, y=129674, z=132603
ts=17181449052, type=DATA_MAG, x=137689, y=129680, z=132535
ts=17181449060, type=DATA_MAG, x=137764, y=129685, z=132495
ts=17181449068, type=DATA_MAG, x=137807, y=129707, z=132418
ts=17181449080, type=DATA_MAG, x=137859, y=129707, z=132367
ts=17181449088, type=DATA_MAG, x=137830, y=129773, z=132290
ts=17181449100, type=DATA_MAG, x=137838, y=129769, z=132295
ts=17181449108, type=DATA_MAG, x=137943, y=129758, z=132180
ts=17181449116, type=DATA_MAG, x=137976, y=129770, z=132135
ts=17181449128, type=DATA_MAG, x=138017, y=129780, z=132069
ts=17181449136, type=DATA_MAG, x=138045, y=129801, z=132013
ts=17181449148, type=DATA_MAG, x=138076, y=129811, z=131975
ts=17181449156, type=DATA_MAG, x=138102, y=129811, z=131912
ts=17181449164, type=DATA_MAG, x=138135, y=129831, z=131852
ts=17181449176, type=DATA_MAG, x=138159, y=129837, z=131800
ts=17181449184, type=DATA_MAG, x=138202, y=129839, z=131759
ts=17181449196, type=DATA_MAG, x=138228, y=129839, z=131691
ts=17181449204, type=DATA_MAG, x=138261, y=129856, z=131637
ts=17181449212, type=DATA_MAG, x=138278, y=129853, z=131583
ts=17181449224, type=DATA_MAG, x=138304, y=129868, z=131539
ts=17181449232, type=DATA_MAG, x=138310, y=129864, z=131504
ts=17181449244, type=DATA_MAG, x=138331, y=129871, z=131500
ts=17181449252, type=DATA_MAG, x=138325, y=129872, z=131454
ts=17181449260, type=DATA_MAG, x=138338, y=129869, z=131445
ts=17181449272, type=DATA_MAG, x=138328, y=129884, z=131437
ts=17181449280, type=DATA_MAG, x=138338, y=129881, z=131418
ts=17181449292, type=DATA_MAG, x=138330, y=129887, z=131396
ts=17181449300, type=DATA_MAG, x=138343, y=129890, z=131397
ts=17181449308, type=DATA_MAG, x=138340, y=129900, z=131392
ts=17181449320, type=DATA_MAG, x=138350, y=129913, z=131361
ts=17181449328, type=DATA_MAG, x=138346, y=129901, z=131353
ts=17181449340, type=DATA_MAG, x=138344, y=129906, z=131357
ts=17181449348, type=DATA_MAG, x=138344, y=129910, z=131350
ts=17181449360, type=DATA_MAG, x=138348, y=129899, z=131343
ts=17181449368, type=DATA_MAG, x=138346, y=129906, z=131347
ts=17181449376, type=DATA_MAG, x=138343, y=129902, z=131347
ts=17181449388, type=DATA_MAG, x=138349, y=129911, z=131356
ts=17181449396, type=DATA_MAG, x=138349, y=129911, z=131338
ts=17181449408, type=DATA_MAG, x=138346, y=129912, z=131342
ts=17181449416, type=DATA_MAG, x=138342, y=129910, z=131335
ts=17181449424, type=DATA_MAG, x=138344, y=129929, z=131346
ts=17181449436, type=DATA_MAG, x=138347, y=129908, z=131350
ts=17181449444, type=DATA_MAG, x=138352, y=129922, z=131340
ts=17181449456, type=DATA_MAG, x=138348, y=129911, z=131323
ts=17181449464, type=DATA_MAG, x=138352, y=129916, z=131322
ts=17181449472, type=DATA_MAG, x=138350, y=129913, z=131313
ts=17181449484, type=DATA_MAG, x=138356, y=129929, z=131296
ts=17181449492, type=DATA_MAG, x=138283, y=129956, z=131286
ts=17181449504, type=DATA_MAG, x=138350, y=129930, z=131250
ts=17181449512, type=DATA_MAG, x=138336, y=129937, z=131246
ts=17181449520, type=DATA_MAG, x=138367, y=129923, z=131216
ts=17181449532, type=DATA_MAG, x=138349, y=129922, z=131180
ts=17181449540, type=DATA_MAG, x=138366, y=129929, z=131171
ts=17181449552, type=DATA_MAG, x=138349, y=129942, z=131175
ts=17181449560, type=DATA_MAG, x=138373, y=129922, z=131132
ts=17181449568, type=DATA_MAG, x=138368, y=129929, z=131131
ts=17181449580, type=DATA_MAG, x=138392, y=129913, z=131128
ts=17181449588, type=DATA_MAG, x=138401, y=129920, z=131109
ts=17181449600, type=DATA_MAG, x=138412, y=129920, z=131104
ts=17181449608, type=DATA_MAG, x=138416, y=129920, z=131084
ts=17181449616, type=DATA_MAG, x=138417, y=129910, z=131092
ts=17181449628, type=DATA_MAG, x=138428, y=129918, z=131084
ts=17181449636, type=DATA_MAG, x=138423, y=129906, z=131072
ts=17181449648, type=DATA_MAG, x=138427, y=129908, z=131054
ts=17181449656, type=DATA_MAG, x=138421, y=129908, z=131067
ts=17181449664, type=DATA_MAG, x=138409, y=129919, z=131081
ts=17181449676, type=DATA_MAG, x=138415, y=129918, z=131054
ts=17181449684, type=DATA_MAG, x=138421, y=129928, z=131052
ts=17181449696, type=DATA_MAG, x=138414, y=129913, z=131043
ts=17181449704, type=DATA_MAG, x=138420, y=129929, z=131021
ts=17181449712, type=DATA_MAG, x=138419, y=129920, z=131017
ts=17181449724, type=DATA_MAG, x=138430, y=129921, z=131013
ts=17181449732, type=DATA_MAG, x=138424, y=129930, z=130995
ts=17181449744, type=DATA_MAG, x=138427, y=129934, z=130967
ts=17181449752, type=DATA_MAG, x=138428, y=129935, z=130938
ts=17181449760, type=DATA_MAG, x=138393, y=129991, z=130964
ts=17181449772, type=DATA_MAG, x=138399, y=129984, z=130940
ts=17181449780, type=DATA_MAG, x=138421, y=129954, z=130930
ts=17181449792, type=DATA_MAG, x=138426, y=129937, z=130919
ts=17181449800, type=DATA_MAG, x=138434, y=129946, z=130900
ts=17181449808, type=DATA_MAG, x=138431, y=129955, z=130904
ts=17181449820, type=DATA_MAG, x=138406, y=129983, z=130894
ts=17181449828, type=DATA_MAG, x=138428, y=129950, z=130882
ts=17181449840, type=DATA_MAG, x=138427, y=129942, z=130897
ts=17181449848, type=DATA_MAG, x=138430, y=129951, z=130901
ts=17181449856, type=DATA_MAG, x=138429, y=129950, z=130892
ts=17181449868, type=DATA_MAG, x=138431, y=129960, z=130880
ts=17181449876, type=DATA_MAG, x=138425, y=129948, z=130897
ts=17181449888, type=DATA_MAG, x=138427, y=129962, z=130882
ts=17181449896, type=DATA_MAG, x=138428, y=129945, z=130876
ts=17181449904, type=DATA_MAG, x=138440, y=129954, z=130867
ts=17181449916, type=DATA_MAG, x=138428, y=129954, z=130850
ts=17181449924, type=DATA_MAG, x=138432, y=129961, z=130846
ts=17181449936, type=DATA_MAG, x=138434, y=129946, z=130835
ts=17181449944, type=DATA_MAG, x=138443, y=129952, z=130822
ts=17181449952, type=DATA_MAG, x=138448, y=129948, z=130797
ts=17181449964, type=DATA_MAG, x=138461, y=129947, z=130806
ts=17181449972, type=DATA_MAG, x=138461, y=129933, z=130781
ts=17181449984, type=DATA_MAG, x=138467, y=129947, z=130766
ts=17181449992, type=DATA_MAG, x=138472, y=129935, z=130766
ts=17181450000, type=DATA_MAG, x=138471, y=129938, z=130765
ts=17181450012, type=DATA_MAG, x=138473, y=129938, z=130762
ts=17181450020, type=DATA_MAG, x=138442, y=129957, z=130761
ts=17181450032, type=DATA_MAG, x=138477, y=129924, z=130757
ts=17181450040, type=DATA_MAG, x=138494, y=129912, z=130734
ts=17181450048, type=DATA_MAG, x=138491, y=129917, z=130743
ts=17181450060, type=DATA_MAG, x=138495, y=129909, z=130733
ts=17181450068, type=DATA_MAG, x=138505, y=129909, z=130733
ts=17181450080, type=DATA_MAG, x=138499, y=129910, z=130709
ts=17181450088, type=DATA_MAG, x=138506, y=129909, z=130708
ts=17181450096, type=DATA_MAG, x=138489, y=129919, z=130693
ts=17181450108, type=DATA_MAG, x=138487, y=129931, z=130696
ts=17181450116, type=DATA_MAG, x=138486, y=129922, z=130702
ts=17181450128, type=DATA_MAG, x=138474, y=129927, z=130701
ts=17181450136, type=DATA_MAG, x=138473, y=129915, z=130696
ts=17181450144, type=DATA_MAG, x=138467, y=129938, z=130690
ts=17181450156, type=DATA_MAG, x=138452, y=129930, z=130693
ts=17181450164, type=DATA_MAG, x=138462, y=129935, z=130701
ts=17181450176, type=DATA_MAG, x=138450, y=129923, z=130681
ts=17181450184, type=DATA_MAG, x=138449, y=129931, z=130686
ts=17181450192, type=DATA_MAG, x=138447, y=129944, z=130700
ts=17181450204, type=DATA_MAG, x=138440, y=129941, z=130701
ts=17181450212, type=DATA_MAG, x=138442, y=129947, z=130687
ts=17181450224, type=DATA_MAG, x=138445, y=129939, z=130704
ts=17181450232, type=DATA_MAG, x=138430, y=129939, z=130692
ts=17181450240, type=DATA_MAG, x=138441, y=129958, z=130705
ts=17181450252, type=DATA_MAG, x=138429, y=129948, z=130715
ts=17181450260, type=DATA_MAG, x=138438, y=129950, z=130690
ts=17181450272, type=DATA_MAG, x=138430, y=129941, z=130707
ts=17181450280, type=DATA_MAG, x=138435, y=129945, z=130712
ts=17181450288, type=DATA_MAG, x=138362, y=129985, z=130705
ts=17181450300, type=DATA_MAG, x=138307, y=130005, z=130769
ts=17181450308, type=DATA_MAG, x=138395, y=129953, z=130710
ts=17181450320, type=DATA_MAG, x=138396, y=129952, z=130726
ts=17181450328, type=DATA_MAG, x=138406, y=129945, z=130715
ts=17181450336, type=DATA_MAG, x=138404, y=129942, z=130726
ts=17181450348, type=DATA_MAG, x=138401, y=129960, z=130736
ts=17181450356, type=DATA_MAG, x=138401, y=129951, z=130735
ts=17181450368, type=DATA_MAG, x=138416, y=129945, z=130732
ts=17181450376, type=DATA_MAG, x=138408, y=129945, z=130747
ts=17181450384, type=DATA_MAG, x=138421, y=129946, z=130763
ts=17181450396, type=DATA_MAG, x=138442, y=129943, z=130741
ts=17181450404, type=DATA_MAG, x=138446, y=129942, z=130733
ts=17181450416, type=DATA_MAG, x=138439, y=129930, z=130723
ts=17181450424, type=DATA_MAG, x=138445, y=129938, z=130720
ts=17181450432, type=DATA_MAG, x=138448, y=129926, z=130715
ts=17181450444, type=DATA_MAG, x=138453, y=129939, z=130709
ts=17181450452, type=DATA_MAG, x=138447, y=129930, z=130700
ts=17181450464, type=DATA_MAG, x=138467, y=129930, z=130687
ts=17181450472, type=DATA_MAG, x=138460, y=129920, z=130667
ts=17181450480, type=DATA_MAG, x=138468, y=129915, z=130651
ts=17181450492, type=DATA_MAG, x=138460, y=129915, z=130626
ts=17181450500, type=DATA_MAG, x=138452, y=129918, z=130633
ts=17181450512, type=DATA_MAG, x=138462, y=129910, z=130625
ts=17181450520, type=DATA_MAG, x=138467, y=129915, z=130619
ts=17181450528, type=DATA_MAG, x=138474, y=129915, z=130629
ts=17181450540, type=DATA_MAG, x=138473, y=129905, z=130621
ts=17181450548, type=DATA_MAG, x=138473, y=129904, z=130627
ts=17181450560, type=DATA_MAG, x=138473, y=129899, z=130609
ts=17181450568, type=DATA_MAG, x=138483, y=129905, z=130616
ts=17181450576, type=DATA_MAG, x=138476, y=129904, z=130615
ts=17181450588, type=DATA_MAG, x=138478, y=129907, z=130624
ts=17181450596, type=DATA_MAG, x=138481, y=129896, z=130635
ts=17181450608, type=DATA_MAG, x=138478, y=129911, z=130648
ts=17181450616, type=DATA_MAG, x=138476, y=129900, z=130647
ts=17181450624, type=DATA_MAG, x=138479, y=129915, z=130666
ts=17181450636, type=DATA_MAG, x=138474, y=129902, z=130690
ts=17181450644, type=DATA_MAG, x=138471, y=129911, z=130698
ts=17181450656, type=DATA_MAG, x=138473, y=129905, z=130678
ts=17181450664, type=DATA_MAG, x=138460, y=129917, z=130679
ts=17181450672, type=DATA_MAG, x=138475, y=129899, z=130626
ts=17181450684, type=DATA_MAG, x=138484, y=129899, z=130608
ts=17181450692, type=DATA_MAG, x=138389, y=129957, z=130613
ts=17181450704, type=DATA_MAG, x=138453, y=129915, z=130579
ts=17181450712, type=DATA_MAG, x=138437, y=129934, z=130581
ts=17181450720, type=DATA_MAG, x=138464, y=129917, z=130544
ts=17181450732, type=DATA_MAG, x=138453, y=129912, z=130520
ts=17181450740, type=DATA_MAG, x=138454, y=129919, z=130489
ts=17181450752, type=DATA_MAG, x=138453, y=129931, z=130452
ts=17181450760, type=DATA_MAG, x=138426, y=129983, z=130395
ts=17181450768, type=DATA_MAG, x=138447, y=129936, z=130379
ts=17181450780, type=DATA_MAG, x=138448, y=129943, z=130335
ts=17181450788, type=DATA_MAG, x=138464, y=129936, z=130289
ts=17181450800, type=DATA_MAG, x=138460, y=129931, z=130260
ts=17181450808, type=DATA_MAG, x=138456, y=129937, z=130203
ts=17181450816, type=DATA_MAG, x=138441, y=129942, z=130174
ts=17181450828, type=DATA_MAG, x=138456, y=129947, z=130148
ts=17181450836, type=DATA_MAG, x=138439, y=129944, z=130142
ts=17181450848, type=DATA_MAG, x=138451, y=129958, z=130147
ts=17181450856, type=DATA_MAG, x=138448, y=129944, z=130124
ts=17181450864, type=DATA_MAG, x=138445, y=129949, z=130116
ts=17181450876, type=DATA_MAG, x=138437, y=129960, z=130135
ts=17181450884, type=DATA_MAG, x=138451, y=129957, z=130128
ts=17181450896, type=DATA_MAG, x=138439, y=129949, z=130111
ts=17181450904, type=DATA_MAG, x=138449, y=129956, z=130102
ts=17181450916, type=DATA_MAG, x=138436, y=129960, z=130097
ts=17181450924, type=DATA_MAG, x=138445, y=129960, z=130057
ts=17181450932, type=DATA_MAG, x=138426, y=129964, z=130020
ts=17181450944, type=DATA_MAG, x=138440, y=129953, z=130009
ts=17181450952, type=DATA_MAG, x=138433, y=129965, z=129986
ts=17181450964, type=DATA_MAG, x=138438, y=129965, z=129971
ts=17181450972, type=DATA_MAG, x=138425, y=129976, z=129960
ts=17181450980, type=DATA_MAG, x=138324, y=130094, z=129945
ts=17181450992, type=DATA_MAG, x=138281, y=130097, z=129937
ts=17181451000, type=DATA_MAG, x=138397, y=129972, z=129911
ts=17181451012, type=DATA_MAG, x=138401, y=129980, z=129886
ts=17181451020, type=DATA_MAG, x=138385, y=129988, z=129879
ts=17181451028, type=DATA_MAG, x=138393, y=129972, z=129884
ts=17181451040, type=DATA_MAG, x=138356, y=130007, z=129891
ts=17181451048, type=DATA_MAG, x=138394, y=129993, z=129885
ts=17181451060, type=DATA_MAG, x=138386, y=129998, z=129849
ts=17181451068, type=DATA_MAG, x=138391, y=129993, z=129863
ts=17181451076, type=DATA_MAG, x=138377, y=129987, z=129848
ts=17181451088, type=DATA_MAG, x=138381, y=130001, z=129838
ts=17181451096, type=DATA_MAG, x=138384, y=129986, z=129837
ts=17181451108, type=DATA_MAG, x=138384, y=130004, z=129849
ts=17181451116, type=DATA_MAG, x=138377, y=130001, z=129825
ts=17181451124, type=DATA_MAG, x=138378, y=130002, z=129819
ts=17181451136, type=DATA_MAG, x=138359, y=129994, z=129817
ts=17181451144, type=DATA_MAG, x=138362, y=130005, z=129801
ts=17181451156, type=DATA_MAG, x=138356, y=129991, z=129776
ts=17181451164, type=DATA_MAG, x=138360, y=129989, z=129736
ts=17181451172, type=DATA_MAG, x=138349, y=129995, z=129709
ts=17181451184, type=DATA_MAG, x=138344, y=129988, z=129685
ts=17181451192, type=DATA_MAG, x=138323, y=129991, z=129657
ts=17181451204, type=DATA_MAG, x=138336, y=129995, z=129622
ts=17181451212, type=DATA_MAG, x=138322, y=129995, z=129590
ts=17181451220, type=DATA_MAG, x=138322, y=130000, z=129558
ts=17181451232, type=DATA_MAG, x=138310, y=129999, z=129542
ts=17181451240, type=DATA_MAG, x=138324, y=129989, z=129515
ts=17181451252, type=DATA_MAG, x=138316, y=129990, z=129484
ts=17181451260, type=DATA_MAG, x=138313, y=129980, z=129461
ts=17181451268, type=DATA_MAG, x=138294, y=129987, z=129438
ts=17181451280, type=DATA_MAG, x=138287, y=129990, z=129409
ts=17181451288, type=DATA_MAG, x=138284, y=129992, z=129409
ts=17181451300, type=DATA_MAG, x=138284, y=129991, z=129396
ts=17181451308, type=DATA_MAG, x=138286, y=129996, z=129385
ts=17181451316, type=DATA_MAG, x=138269, y=129994, z=129372
ts=17181451328, type=DATA_MAG, x=138263, y=130001, z=129384
ts=17181451336, type=DATA_MAG, x=138264, y=129996, z=129367
ts=17181451348, type=DATA_MAG, x=138253, y=130015, z=129361
ts=17181451356, type=DATA_MAG, x=138240, y=129991, z=129352
ts=17181451364, type=DATA_MAG, x=138240, y=130020, z=129343
ts=17181451376, type=DATA_MAG, x=138235, y=130014, z=129331
ts=17181451384, type=DATA_MAG, x=138237, y=130034, z=129321
ts=17181451396, type=DATA_MAG, x=138218, y=130037, z=129312
ts=17181451404, type=DATA_MAG, x=138220, y=130032, z=129301
ts=17181451412, type=DATA_MAG, x=138200, y=130033, z=129298
ts=17181451424, type=DATA_MAG, x=138199, y=130048, z=129294
ts=17181451432, type=DATA_MAG, x=138187, y=130055, z=129290
ts=17181451444, type=DATA_MAG, x=138192, y=130053, z=129290
ts=17181451452, type=DATA_MAG, x=138165, y=130070, z=129282
ts=17181451460, type=DATA_MAG, x=138160, y=130077, z=129261
ts=17181451472, type=DATA_MAG, x=138141, y=130075, z=129264
ts=17181451480, type=DATA_MAG, x=138140, y=130079, z=129266
ts=17181451492, type=DATA_MAG, x=138086, y=130113, z=129237
ts=17181451500, type=DATA_MAG, x=137948, y=130230, z=129281
ts=17181451508, type=DATA_MAG, x=138059, y=130104, z=129244
ts=17181451520, type=DATA_MAG, x=138026, y=130134, z=129227
ts=17181451528, type=DATA_MAG, x=138043, y=130122, z=129204
ts=17181451540, type=DATA_MAG, x=138029, y=130107, z=129191
ts=17181451548, type=DATA_MAG, x=138024, y=130126, z=129160
ts=17181451556, type=DATA_MAG, x=138001, y=130110, z=129148
ts=17181451568, type=DATA_MAG, x=137987, y=130134, z=129140
ts=17181451576, type=DATA_MAG, x=137989, y=130108, z=129118
ts=17181451588, type=DATA_MAG, x=137985, y=130119, z=129104
ts=17181451596, type=DATA_MAG, x=137985, y=130123, z=129079
ts=17181451604, type=DATA_MAG, x=137972, y=130120, z=129053
ts=17181451616, type=DATA_MAG, x=137956, y=130119, z=129025
ts=17181451624, type=DATA_MAG, x=137944, y=130134, z=129014
ts=17181451636, type=DATA_MAG, x=137932, y=130132, z=128989
ts=17181451644, type=DATA_MAG, x=137937, y=130132, z=128982
ts=17181451652, type=DATA_MAG, x=137917, y=130135, z=128958
ts=17181451664, type=DATA_MAG, x=137875, y=130235, z=128892
ts=17181451672, type=DATA_MAG, x=137576, y=130492, z=128991
ts=17181451684, type=DATA_MAG, x=137558, y=130492, z=128962
ts=17181451692, type=DATA_MAG, x=137544, y=130497, z=128966
ts=17181451700, type=DATA_MAG, x=137557, y=130488, z=128974
ts=17181451712, type=DATA_MAG, x=137569, y=130475, z=128960
ts=17181451720, type=DATA_MAG, x=137555, y=130475, z=128935
ts=17181451732, type=DATA_MAG, x=137550, y=130479, z=128933
ts=17181451740, type=DATA_MAG, x=137536, y=130479, z=128908
ts=17181451748, type=DATA_MAG, x=137544, y=130474, z=128890
ts=17181451760, type=DATA_MAG, x=137528, y=130480, z=128880
ts=17181451768, type=DATA_MAG, x=137523, y=130479, z=128876
ts=17181451780, type=DATA_MAG, x=137505, y=130472, z=128850
ts=17181451788, type=DATA_MAG, x=137498, y=130494, z=128838
ts=17181451796, type=DATA_MAG, x=137484, y=130479, z=128829
ts=17181451808, type=DATA_MAG, x=137478, y=130477, z=128795
ts=17181451816, type=DATA_MAG, x=137461, y=130473, z=128782
ts=17181451828, type=DATA_MAG, x=137440, y=130477, z=128760
ts=17181451836, type=DATA_MAG, x=137416, y=130486, z=128732
ts=17181451844, type=DATA_MAG, x=137353, y=130510, z=128706
ts=17181451856, type=DATA_MAG, x=137325, y=130503, z=128670
ts=17181451864, type=DATA_MAG, x=137308, y=130517, z=128665
ts=17181451876, type=DATA_MAG, x=137474, y=130282, z=128651
ts=17181451884, type=DATA_MAG, x=137506, y=130263, z=128557
ts=17181451892, type=DATA_MAG, x=137399, y=130329, z=128534
ts=17181451904, type=DATA_MAG, x=137378, y=130342, z=128528
ts=17181451912, type=DATA_MAG, x=137356, y=130338, z=128431
ts=17181451924, type=DATA_MAG, x=137093, y=130583, z=128465
ts=17181451932, type=DATA_MAG, x=137039, y=130570, z=128449
ts=17181451940, type=DATA_MAG, x=137018, y=130555, z=128411
ts=17181451952, type=DATA_MAG, x=136989, y=130564, z=128375
ts=17181451960, type=DATA_MAG, x=137245, y=130219, z=128286
ts=17181451972, type=DATA_MAG, x=137216, y=130233, z=128230
ts=17181451980, type=DATA_MAG, x=137162, y=130176, z=128236
ts=17181451988, type=DATA_MAG, x=137211, y=130119, z=128147
ts=17181452000, type=DATA_MAG, x=137146, y=130124, z=128109
ts=17181452008, type=DATA_MAG, x=137095, y=130127, z=128072
