ts=17186347396, type=CALIB_MAG_SET, x=129595, y=131132, z=131185
ts=17186406928, type=DATA_MAG, x=135740, y=132327, z=129355
ts=17186406940, type=DATA_MAG, x=135740, y=132333, z=129342
ts=17186406948, type=DATA_MAG, x=135733, y=132333, z=129338
ts=17186406960, type=DATA_MAG, x=135736, y=132337, z=129318
ts=17186406968, type=DATA_MAG, x=135733, y=132347, z=129345
ts=17186406976, type=DATA_MAG, x=135736, y=132342, z=129326
ts=17186406988, type=DATA_MAG, x=135731, y=132344, z=129334
ts=17186406996, type=DATA_MAG, x=135738, y=132339, z=129343
ts=17186407008, type=DATA_MAG, x=135732, y=132332, z=129334
ts=17186407016, type=DATA_MAG, x=135745, y=132338, z=129331
ts=17186407024, type=DATA_MAG, x=135744, y=132344, z=129324
ts=17186407036, type=DATA_MAG, x=135736, y=132346, z=129314
ts=17186407044, type=DATA_MAG, x=135735, y=132345, z=129320
ts=17186407056, type=DATA_MAG, x=135724, y=132350, z=129304
ts=17186407064, type=DATA_MAG, x=135722, y=132346, z=129312
ts=17186407072, type=DATA_MAG, x=135714, y=132336, z=129292
ts=17186407084, type=DATA_MAG, x=135711, y=132341, z=129281
ts=17186407092, type=DATA_MAG, x=135693, y=132329, z=129271
ts=17186407104, type=DATA_MAG, x=135690, y=132341, z=129261
ts=17186407112, type=DATA_MAG, x=135687, y=132332, z=129267
ts=17186407120, type=DATA_MAG, x=135684, y=132332, z=129250
ts=17186407132, type=DATA_MAG, x=135671, y=132334, z=129260
ts=17186407140, type=DATA_MAG, x=135670, y=132335, z=129244
ts=17186407152, type=DATA_MAG, x=135672, y=132315, z=129234
ts=17186407160, type=DATA_MAG, x=135680, y=132324, z=129245
ts=17186407168, type=DATA_MAG, x=135669, y=132319, z=129251
ts=17186407180, type=DATA_MAG, x=135676, y=132333, z=129246
ts=17186407188, type=DATA_MAG, x=135661, y=132326, z=129250
ts=17186407200, type=DATA_MAG, x=135661, y=132346, z=129238
ts=17186407208, type=DATA_MAG, x=135667, y=132316, z=129258
ts=17186407216, type=DATA_MAG, x=135664, y=132334, z=129243
ts=17186407228, type=DATA_MAG, x=135662, y=132328, z=129260
ts=17186407236, type=DATA_MAG, x=135637, y=132348, z=129256
ts=17186407248, type=DATA_MAG, x=135666, y=132323, z=129241
ts=17186407256, type=DATA_MAG, x=135669, y=132325, z=129239
ts=17186407264, type=DATA_MAG, x=135664, y=132315, z=129224
ts=17186407276, type=DATA_MAG, x=135655, y=132315, z=129219
ts=17186407284, type=DATA_MAG, x=135652, y=132313, z=129217
ts=17186407296, type=DATA_MAG, x=135641, y=132305, z=129209
ts=17186407304, type=DATA_MAG, x=135639, y=132306, z=129206
ts=17186407312, type=DATA_MAG, x=135624, y=132302, z=129186
ts=17186407324, type=DATA_MAG, x=135616, y=132299, z=129192
ts=17186407332, type=DATA_MAG, x=135614, y=132297, z=129177
ts=17186407344, type=DATA_MAG, x=135617, y=132305, z=129175
ts=17186407352, type=DATA_MAG, x=135604, y=132297, z=129172
ts=17186407360, type=DATA_MAG, x=135602, y=132328, z=129151
ts=17186407372, type=DATA_MAG, x=135610, y=132300, z=129171
ts=17186407380, type=DATA_MAG, x=135613, y=132305, z=129162
ts=17186407392, type=DATA_MAG, x=135599, y=132303, z=129153
ts=17186407400, type=DATA_MAG, x=135608, y=132309, z=129160
ts=17186407408, type=DATA_MAG, x=135590, y=132294, z=129164
ts=17186407420, type=DATA_MAG, x=135593, y=132308, z=129166
ts=17186407428, type=DATA_MAG, x=135596, y=132295, z=129170
ts=17186407440, type=DATA_MAG, x=135599, y=132300, z=129164
ts=17186407448, type=DATA_MAG, x=135589, y=132285, z=129163
ts=17186407460, type=DATA_MAG, x=135570, y=132300, z=129194
ts=17186407468, type=DATA_MAG, x=135592, y=132292, z=129199
ts=17186407476, type=DATA_MAG, x=135590, y=132282, z=129194
ts=17186407488, type=DATA_MAG, x=135593, y=132285, z=129217
ts=17186407496, type=DATA_MAG, x=135586, y=132294, z=129221
ts=17186407508, type=DATA_MAG, x=135587, y=132304, z=129256
ts=17186407516, type=DATA_MAG, x=135490, y=132403, z=129229
ts=17186407524, type=DATA_MAG, x=135523, y=132311, z=129291
ts=17186407536, type=DATA_MAG, x=135532, y=132311, z=129258
ts=17186407544, type=DATA_MAG, x=135528, y=132300, z=129270
ts=17186407556, type=DATA_MAG, x=135521, y=132298, z=129252
ts=17186407564, type=DATA_MAG, x=135519, y=132304, z=129257
ts=17186407572, type=DATA_MAG, x=135511, y=132295, z=129251
ts=17186407584, type=DATA_MAG, x=135512, y=132296, z=129257
ts=17186407592, type=DATA_MAG, x=135515, y=132299, z=129261
ts=17186407604, type=DATA_MAG, x=135514, y=132304, z=129255
ts=17186407612, type=DATA_MAG, x=135532, y=132297, z=129253
ts=17186407620, type=DATA_MAG, x=135536, y=132298, z=129242
ts=17186407632, type=DATA_MAG, x=135523, y=132289, z=129231
ts=17186407640, type=DATA_MAG, x=135521, y=132279, z=129211
ts=17186407652, type=DATA_MAG, x=135516, y=132275, z=129234
ts=17186407660, type=DATA_MAG, x=135510, y=132287, z=129204
ts=17186407668, type=DATA_MAG, x=135502, y=132271, z=129219
ts=17186407680, type=DATA_MAG, x=135501, y=132268, z=129203
ts=17186407688, type=DATA_MAG, x=135488, y=132262, z=129210
ts=17186407700, type=DATA_MAG, x=135486, y=132260, z=129183
ts=17186407708, type=DATA_MAG, x=135482, y=132256, z=129210
ts=17186407716, type=DATA_MAG, x=135467, y=132258, z=129188
ts=17186407728, type=DATA_MAG, x=135467, y=132255, z=129189
ts=17186407736, type=DATA_MAG, x=135471, y=132249, z=129169
ts=17186407748, type=DATA_MAG, x=135454, y=132262, z=129188
ts=17186407756, type=DATA_MAG, x=135463, y=132249, z=129182
ts=17186407764, type=DATA_MAG, x=135466, y=132250, z=129191
ts=17186407776, type=DATA_MAG, x=135460, y=132259, z=129190
ts=17186407784, type=DATA_MAG, x=135473, y=132253, z=129199
ts=17186407796, type=DATA_MAG, x=135462, y=132247, z=129184
ts=17186407804, type=DATA_MAG, x=135473, y=132258, z=129191
ts=17186407812, type=DATA_MAG, x=135465, y=132242, z=129171
ts=17186407824, type=DATA_MAG, x=135467, y=132248, z=129176
ts=17186407832, type=DATA_MAG, x=135436, y=132272, z=129161
ts=17186407844, type=DATA_MAG, x=135459, y=132247, z=129155
ts=17186407852, type=DATA_MAG, x=135441, y=132232, z=129154
ts=17186407860, type=DATA_MAG, x=135438, y=132231, z=129120
ts=17186407872, type=DATA_MAG, x=135431, y=132217, z=129085
ts=17186407880, type=DATA_MAG, x=135424, y=132222, z=129062
ts=17186407892, type=DATA_MAG, x=135419, y=132206, z=129037
ts=17186407900, type=DATA_MAG, x=135405, y=132202, z=129004
ts=17186407908, type=DATA_MAG, x=135384, y=132240, z=128975
ts=17186407920, type=DATA_MAG, x=135357, y=132211, z=129012
ts=17186407928, type=DATA_MAG, x=135385, y=132208, z=128972
ts=17186407940, type=DATA_MAG, x=135389, y=132196, z=128950
ts=17186407948, type=DATA_MAG, x=135386, y=132179, z=128931
ts=17186407956, type=DATA_MAG, x=135390, y=132174, z=128902
ts=17186407968, type=DATA_MAG, x=135385, y=132158, z=128895
ts=17186407976, type=DATA_MAG, x=135377, y=132151, z=128864
ts=17186407988, type=DATA_MAG, x=135368, y=132160, z=128855
ts=17186407996, type=DATA_MAG, x=135367, y=132146, z=128838
ts=17186408004, type=DATA_MAG, x=135389, y=132138, z=128835
ts=17186408016, type=DATA_MAG, x=135375, y=132144, z=128825
ts=17186408024, type=DATA_MAG, x=135387, y=132137, z=128796
ts=17186408036, type=DATA_MAG, x=135369, y=132154, z=128786
ts=17186408044, type=DATA_MAG, x=135384, y=132131, z=128781
ts=17186408052, type=DATA_MAG, x=135376, y=132138, z=128775
ts=17186408064, type=DATA_MAG, x=135382, y=132140, z=128768
ts=17186408072, type=DATA_MAG, x=135381, y=132130, z=128768
ts=17186408084, type=DATA_MAG, x=135382, y=132134, z=128760
ts=17186408092, type=DATA_MAG, x=135367, y=132124, z=128753
ts=17186408100, type=DATA_MAG, x=135372, y=132134, z=128741
ts=17186408112, type=DATA_MAG, x=135369, y=132120, z=128746
ts=17186408120, type=DATA_MAG, x=135371, y=132135, z=128754
ts=17186408132, type=DATA_MAG, x=135363, y=132139, z=128772
ts=17186408140, type=DATA_MAG, x=135367, y=132141, z=128774
ts=17186408148, type=DATA_MAG, x=135372, y=132127, z=128794
ts=17186408160, type=DATA_MAG, x=135378, y=132151, z=128797
ts=17186408168, type=DATA_MAG, x=135370, y=132131, z=128807
ts=17186408180, type=DATA_MAG, x=135366, y=132136, z=128823
ts=17186408188, type=DATA_MAG, x=135355, y=132150, z=128838
ts=17186408196, type=DATA_MAG, x=135348, y=132156, z=128833
ts=17186408208, type=DATA_MAG, x=135351, y=132158, z=128858
ts=17186408216, type=DATA_MAG, x=135345, y=132164, z=128881
ts=17186408228, type=DATA_MAG, x=135345, y=132169, z=128902
ts=17186408236, type=DATA_MAG, x=135337, y=132154, z=128906
ts=17186408244, type=DATA_MAG, x=135327, y=132168, z=128933
ts=17186408256, type=DATA_MAG, x=135330, y=132168, z=128923
ts=17186408264, type=DATA_MAG, x=135342, y=132165, z=128942
ts=17186408276, type=DATA_MAG, x=135333, y=132172, z=128936
ts=17186408284, type=DATA_MAG, x=135326, y=132171, z=128962
ts=17186408292, type=DATA_MAG, x=135311, y=132176, z=128949
ts=17186408304, type=DATA_MAG, x=135310, y=132178, z=128936
ts=17186408312, type=DATA_MAG, x=135295, y=132176, z=128944
ts=17186408324, type=DATA_MAG, x=135287, y=132177, z=128920
ts=17186408332, type=DATA_MAG, x=135284, y=132166, z=128931
ts=17186408340, type=DATA_MAG, x=135280, y=132172, z=128914
ts=17186408352, type=DATA_MAG, x=135262, y=132159, z=128903
ts=17186408360, type=DATA_MAG, x=135267, y=132174, z=128904
ts=17186408372, type=DATA_MAG, x=135262, y=132162, z=128902
ts=17186408380, type=DATA_MAG, x=135263, y=132177, z=128918
ts=17186408388, type=DATA_MAG, x=135256, y=132174, z=128932
ts=17186408400, type=DATA_MAG, x=135248, y=132178, z=128930
ts=17186408408, type=DATA_MAG, x=135243, y=132172, z=128937
ts=17186408420, type=DATA_MAG, x=135242, y=132180, z=128927
ts=17186408428, type=DATA_MAG, x=135226, y=132178, z=128945
ts=17186408436, type=DATA_MAG, x=135220, y=132178, z=128940
ts=17186408448, type=DATA_MAG, x=135215, y=132186, z=128945
ts=17186408456, type=DATA_MAG, x=135166, y=132218, z=129016
ts=17186408468, type=DATA_MAG, x=135189, y=132206, z=128990
ts=17186408476, type=DATA_MAG, x=135174, y=132216, z=129003
ts=17186408484, type=DATA_MAG, x=135177, y=132212, z=129026
ts=17186408496, type=DATA_MAG, x=135178, y=132205, z=129022
ts=17186408504, type=DATA_MAG, x=135198, y=132204, z=129023
ts=17186408516, type=DATA_MAG, x=135195, y=132201, z=129056
ts=17186408524, type=DATA_MAG, x=135204, y=132210, z=129072
ts=17186408532, type=DATA_MAG, x=135198, y=132202, z=129070
ts=17186408544, type=DATA_MAG, x=135197, y=132222, z=129080
ts=17186408552, type=DATA_MAG, x=135187, y=132209, z=129111
ts=17186408564, type=DATA_MAG, x=135168, y=132238, z=129118
ts=17186408572, type=DATA_MAG, x=135170, y=132206, z=129123
ts=17186408580, type=DATA_MAG, x=135159, y=132209, z=129127
ts=17186408592, type=DATA_MAG, x=135153, y=132210, z=129138
ts=17186408600, type=DATA_MAG, x=135140, y=132220, z=129133
ts=17186408612, type=DATA_MAG, x=135129, y=132207, z=129150
ts=17186408620, type=DATA_MAG, x=135124, y=132220, z=129146
ts=17186408628, type=DATA_MAG, x=135107, y=132210, z=129156
ts=17186408640, type=DATA_MAG, x=135107, y=132216, z=129161
ts=17186408648, type=DATA_MAG, x=135097, y=132214, z=129171
ts=17186408660, type=DATA_MAG, x=135087, y=132213, z=129173
ts=17186408668, type=DATA_MAG, x=135083, y=132210, z=129177
ts=17186408676, type=DATA_MAG, x=135071, y=132213, z=129148
ts=17186408688, type=DATA_MAG, x=135060, y=132206, z=129162
ts=17186408696, type=DATA_MAG, x=135045, y=132206, z=129167
ts=17186408708, type=DATA_MAG, x=135042, y=132205, z=129176
ts=17186408716, type=DATA_MAG, x=134961, y=132252, z=129129
ts=17186408724, type=DATA_MAG, x=134934, y=132228, z=129184
ts=17186408736, type=DATA_MAG, x=134968, y=132210, z=129133
ts=17186408744, type=DATA_MAG, x=134972, y=132198, z=129156
ts=17186408756, type=DATA_MAG, x=134952, y=132192, z=129149
ts=17186408764, type=DATA_MAG, x=134948, y=132201, z=129150
ts=17186408772, type=DATA_MAG, x=134931, y=132196, z=129146
ts=17186408784, type=DATA_MAG, x=134924, y=132194, z=129149
ts=17186408792, type=DATA_MAG, x=134914, y=132181, z=129160
ts=17186408804, type=DATA_MAG, x=134907, y=132196, z=129162
ts=17186408812, type=DATA_MAG, x=134905, y=132184, z=129179
ts=17186408820, type=DATA_MAG, x=134917, y=132201, z=129183
ts=17186408832, type=DATA_MAG, x=134904, y=132187, z=129178
ts=17186408840, type=DATA_MAG, x=134888, y=132206, z=129197
ts=17186408852, type=DATA_MAG, x=134896, y=132188, z=129217
ts=17186408860, type=DATA_MAG, x=134891, y=132191, z=129213
ts=17186408868, type=DATA_MAG, x=134882, y=132182, z=129229
ts=17186408880, type=DATA_MAG, x=134879, y=132192, z=129222
ts=17186408888, type=DATA_MAG, x=134869, y=132188, z=129242
ts=17186408900, type=DATA_MAG, x=134860, y=132193, z=129231
ts=17186408908, type=DATA_MAG, x=134853, y=132195, z=129239
ts=17186408916, type=DATA_MAG, x=134853, y=132195, z=129234
ts=17186408928, type=DATA_MAG, x=134838, y=132198, z=129250
ts=17186408936, type=DATA_MAG, x=134825, y=132190, z=129228
ts=17186408948, type=DATA_MAG, x=134819, y=132190, z=129240
ts=17186408956, type=DATA_MAG, x=134814, y=132191, z=129232
ts=17186408964, type=DATA_MAG, x=134780, y=132226, z=129271
ts=17186408976, type=DATA_MAG, x=134773, y=132238, z=129274
ts=17186408984, type=DATA_MAG, x=134779, y=132226, z=129289
ts=17186408996, type=DATA_MAG, x=134778, y=132226, z=129284
ts=17186409004, type=DATA_MAG, x=134781, y=132213, z=129280
ts=17186409012, type=DATA_MAG, x=134790, y=132209, z=129285
ts=17186409024, type=DATA_MAG, x=134787, y=132218, z=129273
ts=17186409032, type=DATA_MAG, x=134787, y=132207, z=129297
ts=17186409044, type=DATA_MAG, x=134783, y=132225, z=129312
ts=17186409052, type=DATA_MAG, x=134777, y=132206, z=129321
ts=17186409060, type=DATA_MAG, x=134780, y=132218, z=129323
ts=17186409072, type=DATA_MAG, x=134763, y=132212, z=129351
ts=17186409080, type=DATA_MAG, x=134763, y=132211, z=129330
ts=17186409092, type=DATA_MAG, x=134754, y=132226, z=129371
ts=17186409100, type=DATA_MAG, x=134756, y=132219, z=129367
ts=17186409112, type=DATA_MAG, x=134746, y=132215, z=129370
ts=17186409120, type=DATA_MAG, x=134655, y=132254, z=129398
ts=17186409128, type=DATA_MAG, x=134711, y=132198, z=129369
ts=17186409140, type=DATA_MAG, x=134674, y=132228, z=129390
ts=17186409148, type=DATA_MAG, x=134683, y=132214, z=129362
ts=17186409160, type=DATA_MAG, x=134667, y=132208, z=129352
ts=17186409168, type=DATA_MAG, x=134660, y=132212, z=129363
ts=17186409176, type=DATA_MAG, x=134650, y=132208, z=129350
ts=17186409188, type=DATA_MAG, x=134649, y=132210, z=129360
ts=17186409196, type=DATA_MAG, x=134635, y=132216, z=129361
ts=17186409208, type=DATA_MAG, x=134646, y=132218, z=129373
ts=17186409216, type=DATA_MAG, x=134643, y=132223, z=129364
ts=17186409224, type=DATA_MAG, x=134645, y=132216, z=129378
ts=17186409236, type=DATA_MAG, x=134640, y=132214, z=129380
ts=17186409244, type=DATA_MAG, x=134642, y=132224, z=129393
ts=17186409256, type=DATA_MAG, x=134634, y=132219, z=129404
ts=17186409264, type=DATA_MAG, x=134637, y=132230, z=129420
ts=17186409272, type=DATA_MAG, x=134636, y=132231, z=129422
ts=17186409284, type=DATA_MAG, x=134645, y=132231, z=129441
ts=17186409292, type=DATA_MAG, x=134656, y=132227, z=129461
ts=17186409304, type=DATA_MAG, x=134668, y=132234, z=129472
ts=17186409312, type=DATA_MAG, x=134689, y=132235, z=129518
ts=17186409320, type=DATA_MAG, x=134694, y=132256, z=129534
ts=17186409332, type=DATA_MAG, x=134709, y=132245, z=129563
ts=17186409340, type=DATA_MAG, x=134726, y=132260, z=129574
ts=17186409352, type=DATA_MAG, x=134741, y=132249, z=129619
ts=17186409360, type=DATA_MAG, x=134751, y=132259, z=129627
ts=17186409368, type=DATA_MAG, x=134760, y=132260, z=129660
ts=17186409380, type=DATA_MAG, x=134749, y=132298, z=129673
ts=17186409388, type=DATA_MAG, x=134795, y=132269, z=129708
ts=17186409400, type=DATA_MAG, x=134813, y=132284, z=129732
ts=17186409408, type=DATA_MAG, x=134841, y=132280, z=129776
ts=17186409416, type=DATA_MAG, x=134868, y=132274, z=129788
ts=17186409428, type=DATA_MAG, x=134889, y=132275, z=129819
ts=17186409436, type=DATA_MAG, x=134902, y=132284, z=129838
ts=17186409448, type=DATA_MAG, x=134919, y=132287, z=129866
ts=17186409456, type=DATA_MAG, x=134895, y=132284, z=129937
ts=17186409464, type=DATA_MAG, x=134962, y=132288, z=129891
ts=17186409476, type=DATA_MAG, x=134968, y=132285, z=129900
ts=17186409484, type=DATA_MAG, x=135001, y=132287, z=129925
ts=17186409496, type=DATA_MAG, x=135011, y=132291, z=129934
ts=17186409504, type=DATA_MAG, x=135034, y=132303, z=129937
ts=17186409512, type=DATA_MAG, x=135045, y=132298, z=129948
ts=17186409524, type=DATA_MAG, x=135075, y=132292, z=129962
ts=17186409532, type=DATA_MAG, x=135093, y=132293, z=129973
ts=17186409544, type=DATA_MAG, x=135116, y=132295, z=129983
ts=17186409552, type=DATA_MAG, x=135129, y=132307, z=130007
ts=17186409560, type=DATA_MAG, x=135153, y=132315, z=130002
ts=17186409572, type=DATA_MAG, x=135177, y=132293, z=130026
ts=17186409580, type=DATA_MAG, x=135196, y=132304, z=130030
ts=17186409592, type=DATA_MAG, x=135209, y=132293, z=130041
ts=17186409600, type=DATA_MAG, x=135218, y=132308, z=130032
ts=17186409608, type=DATA_MAG, x=135222, y=132291, z=130058
ts=17186409620, type=DATA_MAG, x=135232, y=132297, z=130056
ts=17186409628, type=DATA_MAG, x=135233, y=132295, z=130065
ts=17186409640, type=DATA_MAG, x=135222, y=132293, z=130058
ts=17186409648, type=DATA_MAG, x=135220, y=132300, z=130072
ts=17186409656, type=DATA_MAG, x=135213, y=132295, z=130076
ts=17186409668, type=DATA_MAG, x=135189, y=132306, z=130050
ts=17186409676, type=DATA_MAG, x=135217, y=132278, z=130067
ts=17186409688, type=DATA_MAG, x=135198, y=132305, z=130088
ts=17186409696, type=DATA_MAG, x=135177, y=132276, z=130082
ts=17186409704, type=DATA_MAG, x=135179, y=132270, z=130072
ts=17186409716, type=DATA_MAG, x=135154, y=132277, z=130092
ts=17186409724, type=DATA_MAG, x=135142, y=132270, z=130098
ts=17186409736, type=DATA_MAG, x=135107, y=132257, z=130082
ts=17186409744, type=DATA_MAG, x=135088, y=132254, z=130084
ts=17186409752, type=DATA_MAG, x=135053, y=132245, z=130083
ts=17186409764, type=DATA_MAG, x=135040, y=132248, z=130077
ts=17186409772, type=DATA_MAG, x=135007, y=132238, z=130090
ts=17186409784, type=DATA_MAG, x=134990, y=132229, z=130081
ts=17186409792, type=DATA_MAG, x=134971, y=132226, z=130098
ts=17186409800, type=DATA_MAG, x=134955, y=132213, z=130097
ts=17186409812, type=DATA_MAG, x=134939, y=132208, z=130111
ts=17186409820, type=DATA_MAG, x=134914, y=132217, z=130105
ts=17186409832, type=DATA_MAG, x=134898, y=132207, z=130120
ts=17186409840, type=DATA_MAG, x=134871, y=132223, z=130128
ts=17186409848, type=DATA_MAG, x=134861, y=132191, z=130118
ts=17186409860, type=DATA_MAG, x=134845, y=132199, z=130101
ts=17186409868, type=DATA_MAG, x=134825, y=132195, z=130101
ts=17186409880, type=DATA_MAG, x=134796, y=132203, z=130102
ts=17186409888, type=DATA_MAG, x=134778, y=132196, z=130098
ts=17186409896, type=DATA_MAG, x=134752, y=132197, z=130063
ts=17186409908, type=DATA_MAG, x=134730, y=132193, z=130068
ts=17186409916, type=DATA_MAG, x=134633, y=132216, z=130043
ts=17186409928, type=DATA_MAG, x=134547, y=132263, z=130111
ts=17186409936, type=DATA_MAG, x=134615, y=132196, z=130031
ts=17186409944, type=DATA_MAG, x=134582, y=132204, z=130052
ts=17186409956, type=DATA_MAG, x=134570, y=132184, z=130022
ts=17186409964, type=DATA_MAG, x=134567, y=132182, z=130029
ts=17186409976, type=DATA_MAG, x=134538, y=132177, z=130021
ts=17186409984, type=DATA_MAG, x=134523, y=132182, z=130003
ts=17186409992, type=DATA_MAG, x=134498, y=132180, z=130005
ts=17186410004, type=DATA_MAG, x=134483, y=132176, z=130003
ts=17186410012, type=DATA_MAG, x=134449, y=132162, z=130006
ts=17186410024, type=DATA_MAG, x=134450, y=132158, z=130001
ts=17186410032, type=DATA_MAG, x=134426, y=132147, z=130003
ts=17186410040, type=DATA_MAG, x=134404, y=132137, z=129993
ts=17186410052, type=DATA_MAG, x=134372, y=132130, z=130007
ts=17186410060, type=DATA_MAG, x=134354, y=132120, z=129988
